t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
30.185885,-0.14,0.28,-9.78,0.03,-0.02,0.0,-11.5,-2.75,36.25
30.208072,-0.14,0.26,-9.81,0.0,-0.01,0.0,-11.5,-2.75,36.25
30.230549,-0.14,0.23,-9.77,-0.01,-0.02,0.01,-11.5,-2.75,36.25
30.254205,-0.07,0.24,-9.86,0.0,-0.02,0.03,-11.5,-2.75,36.25
30.274771,0.08,0.24,-9.92,-0.01,0.0,0.12,-11.87,-2.37,35.06
30.297561,-0.2,0.32,-9.85,0.0,0.0,0.33,-11.87,-2.37,35.06
30.319951,-0.27,0.25,-9.82,0.0,0.0,0.2,-11.87,-2.37,35.06
30.343195,-0.24,0.24,-9.69,0.0,0.0,0.07,-12.25,-3.18,36.25
30.366092,0.04,0.27,-9.82,0.0,0.01,0.04,-12.25,-3.18,36.25
30.38865,0.02,0.63,-9.88,0.0,0.09,0.46,-11.5,-2.37,36.75
30.409924,-4.36,2.83,-9.53,0.0,0.06,0.28,-11.5,-2.37,36.75
30.432758,-1.5,0.53,-9.78,-0.08,0.07,-0.28,-11.5,-2.37,36.75
30.454904,-2.31,0.41,-9.5,0.0,-0.06,0.76,-11.5,-2.06,36.75
30.477575,-4.05,0.12,-9.83,0.03,-0.19,0.24,-11.5,-2.06,36.75
30.499838,0.57,-2.92,-9.71,0.05,0.01,0.36,-13.0,-2.5,37.06
30.524652,-0.15,-2.9,-9.64,0.03,0.0,1.1,-13.0,-2.5,37.06
30.545059,-0.92,-1.93,-9.8,0.03,-0.04,1.65,-13.0,-2.06,36.25
30.567382,-0.38,-1.65,-9.88,0.08,-0.03,1.68,-13.0,-2.06,36.25
30.590038,-1.0,-1.23,-9.8,0.08,-0.05,0.04,-13.0,-2.06,36.25
30.612544,4.13,-4.7,-9.55,0.01,0.0,-0.68,-14.5,-0.25,36.75
30.635021,4.68,-2.24,-9.59,0.04,-0.01,0.68,-14.5,-0.25,36.75
30.657486,6.84,-2.06,-9.84,0.13,0.01,1.66,-13.75,0.5,37.06
30.680089,5.05,-1.57,-9.72,0.0,0.09,2.71,-13.75,0.5,37.06
30.702597,2.5,-1.86,-10.11,-0.11,0.01,1.06,-13.75,0.5,37.06
30.725261,5.09,-1.42,-10.22,-0.08,-0.03,-0.88,-14.06,1.18,38.25
30.747342,3.76,1.79,-9.77,0.09,0.01,-1.22,-14.06,1.18,38.25
30.769979,4.44,1.24,-9.92,0.06,0.01,-0.64,-14.06,1.87,37.5
30.792805,3.05,1.35,-9.58,0.07,0.05,0.15,-14.06,1.87,37.5
30.814941,-0.65,1.52,-9.75,0.05,-0.01,0.0,-14.06,1.87,37.5
30.838319,-0.23,0.27,-10.15,0.14,0.03,-0.03,-13.5,1.06,38.56
30.859707,-5.39,4.13,-9.86,0.04,0.01,1.11,-13.5,1.06,38.56
30.882459,-5.47,4.43,-9.61,0.0,0.0,0.6,-13.06,2.18,38.18
30.906163,-6.26,4.07,-9.92,-0.14,-0.02,-0.14,-13.06,2.18,38.18
30.928118,-5.0,1.82,-10.01,-0.13,-0.07,-0.74,-13.06,2.18,38.18
30.950813,-5.33,3.52,-9.9,-0.01,0.15,-0.55,-12.75,3.25,38.18
30.97358,-4.54,2.21,-9.94,-0.04,0.03,-0.75,-12.75,3.25,38.18
30.995719,-2.02,-0.1,-9.88,0.05,-0.09,0.08,-13.5,1.75,37.75
31.018418,-1.77,-0.7,-9.94,0.06,-0.03,0.31,-13.5,1.75,37.75
31.040784,1.22,-4.3,-10.03,0.02,0.0,0.39,-14.56,1.06,37.75
31.063814,3.0,-4.28,-9.55,-0.07,-0.06,0.93,-14.56,1.06,37.75
31.085867,4.13,-2.27,-9.86,-0.06,-0.18,1.16,-14.56,1.06,37.75
31.108057,3.52,-2.58,-10.02,0.01,0.0,0.27,-14.56,1.5,38.18
31.130957,3.21,-2.35,-10.3,0.0,0.03,-0.45,-14.56,1.5,38.18
31.153408,3.95,-2.19,-9.34,-0.01,0.0,-0.5,-14.87,2.18,38.56
31.175737,5.26,-2.5,-10.24,-0.07,-0.05,-0.67,-14.87,2.18,38.56
31.198357,4.86,-0.7,-9.83,0.0,0.0,-0.3,-14.87,2.18,38.56
31.22066,4.92,-1.03,-9.86,0.04,0.0,-0.12,-16.37,1.5,37.5
31.24328,4.55,-1.04,-9.97,0.06,0.02,0.48,-16.37,1.5,37.5
31.266039,2.83,-0.06,-10.18,0.14,0.08,0.71,-16.37,0.0,38.56
31.288203,1.4,1.3,-9.38,0.17,0.04,-0.15,-16.37,0.0,38.56
31.30998,2.18,0.4,-10.85,-0.27,-0.04,-1.0,-16.37,0.0,38.56
31.333968,-0.6,1.67,-10.1,0.07,0.05,-0.84,-17.18,0.75,38.56
31.355922,0.87,0.91,-10.46,-0.06,-0.01,-1.27,-17.18,0.75,38.56
31.379783,-0.76,1.52,-9.5,0.26,0.06,-0.79,-17.56,1.5,39.0
31.399983,-4.53,3.01,-9.31,0.0,-0.01,-0.59,-17.56,1.5,39.0
31.422853,-3.25,2.42,-10.18,-0.24,-0.07,-1.56,-17.56,1.5,39.0
